0.08893732	-0.03293015	0.126675	0.23095703	-0.040213108	0.088269435	-0.04450522	-0.022558209	0.08679674	-0.044551905	-0.073051915	-0.017478947	0.023017911	0.004155888	-0.120323665	-0.0813093
0.019111129	-0.009897005	0.04925922	-0.03259158	0.13198005	0.023760786	0.053917166	-0.044672024	0.00072139484	0.020750158	-0.012754543	-0.12764862	-0.010165494	-0.064909376	0.013044139	-0.047476448
-0.06436279	0.049342383	0.018807473	-0.02608911	-0.19516394	0.010190694	-0.06991521	-0.06997351	-0.063745745	-0.0037992396	-0.020564746	0.03897333	0.052196857	0.109830916	0.010759236	-0.04316074
-0.052400444	0.04545349	0.046335083	0.07103389	0.0051234625	-0.043632805	-0.04222016	0.13256198	0.0482019	-0.07108712	-0.02946888	0.103796504	-0.030848118	-0.15593418	-0.01765866	-0.06626328
0.02817752	0.055497974	-0.03396537	-0.052195054	-0.0054601184	0.032592483	-0.09631163	0.020488432	0.030658761	-0.037973206	0.0104681	-0.010047383	0.10292582	-0.119772956	-0.06502617	-0.10114999
-0.06479112	0.010240645	0.027228298	0.09094464	0.095312186	-0.09394943	0.03786912	-0.05108261	0.011007614	-0.0023501248	-0.051417932	-0.18210183	-0.0034956692	0.042920846	-0.0035488373	0.039467733
-0.015290833	0.03002796	-0.0022659858	0.08153249	-0.05859415	0.016119482	0.078332275	-0.024329716	-0.10744437	0.046873994	-0.049680963	0.049163926	-0.031636275	-0.0065915636	-0.011560543	0.0029839247
0.07283294	-0.116144076	0.06151877	0.13769084	-0.04605659	0.08764913	-0.107782416	0.016591119	0.05558146	-0.051853817	0.00039038758	0.032954678	0.046513256	-0.121737674	-0.063838236	-0.024887383
0.038091358	0.09216346	-0.06908514	0.012671564	-0.0020838385	0.04446835	-0.11280889	0.03331715	0.04689598	0.06676899	-0.028372297	0.034950722	0.03719509	0.01191195	-0.05167617	-0.03441196
-0.091723636	0.047753297	0.005703415	0.037679374	-0.00088395603	-0.11653216	0.009937744	-0.03025072	-0.080506824	0.06013656	-0.050214667	-0.041024033	0.0056457925	0.05594372	0.05147392	0.02497329
-0.022750707	0.069695644	0.06461664	0.04253701	0.0075403107	-0.07098128	0.02521086	0.018135317	0.020535868	0.010086773	-0.03459793	0.055653237	0.027394326	-0.030109188	-0.012672631	0.053474847
-0.049174663	0.11023023	-0.111149654	0.10001986	0.05377712	-0.06848031	0.019614857	-0.07877505	-0.10312322	0.115832515	-0.077362254	0.083407454	-0.08199996	-0.022641908	0.09526866	0.04276897
-0.02290769	-0.024725422	0.001229062	0.120880455	-0.002528174	-0.072426766	-0.016470386	-0.032870438	-0.15173069	0.09698194	-0.0132916765	-0.036327727	-0.035484187	0.0066654333	0.013078638	0.05381481
-0.041547567	0.025083885	-0.066291645	-0.0031779162	-0.04765256	-0.03739798	0.041967344	-0.15154642	-0.03340048	0.09413742	0.013000701	0.051289823	-0.08732697	0.012002639	0.07268509	0.050299097
0.00210099	-0.10440642	0.042654857	0.1016609	-0.010583271	-0.104292504	0.018908042	-0.053270373	0.023608023	0.023897365	-0.0849339	0.05471526	-0.0848251	0.059968516	0.053040933	0.016605772
0.16179411	-0.08115	-0.010430924	-0.12866156	-0.072685465	0.10676952	0.0678887	0.048163906	0.12491078	-0.08768744	-0.04900828	-0.025499929	0.07901874	-0.015844302	-0.053078488	-0.12151381
0.058110625	-0.08624556	-0.006632668	0.04145676	0.026626043	0.10662418	-0.09973713	0.11846481	0.024294473	-0.15101317	0.118684664	0.01615952	0.012944552	0.011786458	-0.14518963	-0.043622795
0.06291561	-0.004093014	0.031266145	0.17350297	0.092194594	0.008143325	-0.09179396	-0.060535852	0.062307104	-0.062088598	0.16416271	0.14406282	0.017676214	-0.08995303	-0.12340441	-0.03847483
0.045967884	0.111653835	-0.030775215	-0.0033049616	0.11293577	0.056435507	0.048478853	-0.031649318	-0.04182401	0.023686264	-0.018685862	-0.095631935	0.1033922	0.026031489	0.009640049	-0.0076536266
0.08792127	-0.09360652	0.054514952	0.019442195	0.017403433	0.02768526	-0.042803627	0.08234327	0.13236207	-0.104028665	-0.04837355	0.041024473	0.06641128	-0.080498725	-0.07050838	-0.07111854
-0.07609887	0.04699863	-0.05205616	-0.05587041	0.011709661	-0.12204672	0.043255065	-0.06504164	-0.098246716	0.07599739	0.092673264	-0.08056997	-0.07777003	0.04635419	0.059081446	0.061597344
0.01727649	0.0034195636	0.055208962	0.04093393	0.07037373	0.07802851	0.09380996	0.13430299	-0.052571554	-0.050835695	-0.0029384948	0.035167906	0.07167503	-0.08103125	0.006598266	-0.021717861
0.023401067	-0.08416482	0.08192048	0.08231705	0.0889893	-0.031767923	0.036897484	0.0996705	-0.041988697	-0.11680522	0.11160798	0.07961873	0.053000532	-0.032688525	-0.08903638	-0.053133506
-0.021014716	0.1813521	-0.026333036	0.064634	0.11553216	-0.040746983	-0.023747832	-0.08171493	-0.030529203	0.011179708	0.11930715	0.04813953	-0.04553706	0.015709637	0.0477496	-0.06886479
0.06537952	-0.027022967	0.08796363	-0.14856191	-0.13174775	0.060224086	-0.18376993	0.005900467	0.10048537	-0.044246964	0.072531894	0.009586223	0.18073799	-0.022195231	-0.042909183	-0.066426985
0.062010344	0.06578177	0.094727725	0.031369437	-0.10794798	-0.0077461028	-0.03182957	0.07942004	0.012926197	-0.048792165	-0.14600983	-0.06618378	-0.02532745	-0.07702287	-0.0582003	0.027283719
0.05436004	0.028448505	-0.021741621	-0.04414318	-0.087774225	0.049512904	-0.05694547	-0.013362073	-0.03516813	0.039839882	-0.04860986	-0.0018401986	0.05196013	0.110663176	-0.027284404	-0.024848018
0.009171855	0.03804907	0.034274973	-0.0016367047	0.11323665	0.06744479	0.1320184	-0.0030475392	0.025112052	0.039462663	-0.004408125	0.12435786	0.013519242	-0.10954302	0.035500694	0.021794328
-0.045974433	0.027429132	-0.028137878	-0.03639097	0.0770526	-0.010477627	-0.12929298	0.0009967913	-0.1429342	0.08787269	-0.024557492	0.035147276	0.0050663734	0.0257809	0.04008389	0.037315108
-0.04562375	-0.07413088	-0.0083677005	-0.037268057	0.09083647	-0.047243267	0.087650344	-0.0074597783	0.00286329	0.037861183	0.0021673206	0.049621474	-0.104362585	0.007622172	0.06285599	0.11208003
-0.14920105	0.035361838	-0.09662229	0.08559587	0.05404104	-0.013208861	-0.04901948	-0.078193545	0.0005157459	-0.052871656	-0.011193652	0.0076915403	-0.031417236	0.052309964	0.006950859	0.0042589433
-0.03998701	0.08731009	-0.11586361	0.011938217	0.12633908	-0.09596685	0.079523355	-0.06453535	-0.022247411	0.11351327	-0.14053692	-0.06420587	0.05936987	0.057718128	0.022468086	0.119357966
0.101344034	-0.038513858	-0.037868522	-0.0026166167	-0.11522694	0.10415204	-0.14630842	0.17040242	0.048545443	-0.004472558	0.025705313	0.051474616	0.1479855	-0.06298731	-0.10745492	-0.1326399
-0.01397296	-0.0023715578	0.01083796	-0.12954286	-0.022763055	0.06399217	-0.111115575	0.00927886	-0.04175736	-0.048415724	0.055967752	0.019555891	-0.022671279	-0.0034549662	-0.10339657	-0.029658247
-0.07380388	-0.066814065	-0.08914895	0.035228886	-0.03939241	-0.01769649	0.0061858525	-0.093533196	-0.00406091	0.024950298	0.14736882	-0.03918489	-0.033830535	0.030451126	0.07745487	0.024225283
0.059549693	0.022869501	0.08963735	-0.048143826	-0.0921526	0.11790054	-0.1033378	0.16681334	0.0023970583	-0.15346953	-0.0034268515	-0.08541663	0.094313875	-0.14443745	-0.10359722	-0.079259254
-0.039384708	-0.07206496	-0.05136958	0.069808014	-0.051965415	-0.017790161	0.119262286	-0.023549978	0.0011785881	0.024096519	-0.0939679	-0.07259441	0.08354637	-0.04467596	-0.019145638	-0.009822326
0.074024096	0.040125605	0.078883104	-0.075337425	-0.07852148	0.031613648	-0.0501428	0.07358222	0.013377808	0.010293449	0.00016438938	-0.13880208	0.025766976	-0.0806446	-0.07343932	-0.021590171
0.022958249	0.0029676182	0.023581719	0.101908386	-0.08532766	-0.043314636	-0.08398389	0.16187993	-0.046605147	-0.10741127	0.04694862	-0.065179974	-0.04833146	0.0032881526	-0.07328619	-0.0759679
-0.013748858	-0.06236726	-0.07941928	-0.06370729	0.024310568	-0.05173739	0.005623787	-0.081966996	-0.08928376	0.08742103	-0.08551931	0.047817584	-0.014390026	0.09328392	0.021002898	-0.016411208
-0.00867017	-0.005203697	0.02260409	-0.021621332	0.052941695	-0.032428164	0.032518953	-0.048883602	-0.033557944	0.061933953	0.068277754	0.15462582	0.013447715	-0.050715078	0.036865376	-0.007492563
0.18603864	0.0086255325	0.1419102	-0.009313065	-0.080141164	0.140364	-0.16092384	0.16676468	0.11192399	-0.14809377	0.019360822	6.6465254e-05	0.05559195	-0.14154647	-0.17024326	-0.092399515
-0.016589195	0.012336606	-0.1060522	0.13185169	0.03830703	-0.056046624	0.0311557	0.025936933	-0.03520073	-0.0049314434	-0.06794264	-0.020188	0.01403197	-0.15503551	-0.011810082	0.095302075
-0.06804704	-0.0059412234	-0.03155374	-0.1213328	0.097197555	-0.076880984	-0.03779805	-0.12317967	0.045800075	-0.0040930365	0.078069575	0.013224591	0.0035344097	0.11154932	0.10952887	0.023679616
0.11173533	-0.10306661	0.095997274	0.08060916	-0.008084623	0.06771597	-0.0712647	0.09511086	0.11400636	-0.05518134	-0.053603996	-0.06923873	0.035063505	-0.07752896	-0.025621401	-0.12492142
-0.01220882	-0.025781708	0.07930894	-0.03530104	-0.012097805	0.058502454	-0.03532181	0.045749478	0.023322552	0.04212119	-0.10147963	0.0360673	-0.044896413	-0.01560871	-0.017760586	-0.077361636
-0.03257101	0.0669552	0.105458625	-0.0021375825	-0.02359628	-0.07772252	0.046534188	-0.004059721	0.010287059	-0.08167115	-0.051387362	0.022517279	-0.07446701	-0.1353447	0.03634782	0.0036034118
-0.13462694	0.027808921	0.011425527	0.016639143	0.03584265	-0.048506353	0.07457454	-0.02892357	-0.09952728	-0.03971671	0.037887733	-0.0015006815	-0.057739183	0.09181337	0.040426284	0.10863949
-0.031470586	0.09588896	-0.07364093	0.019016204	0.1646224	0.008483318	-0.052564383	0.11318551	0.009854101	-0.016077872	-0.15929213	0.025985435	0.048456345	-0.08174595	-0.047687355	-0.035351053
0.10424922	-0.0024392053	0.03411922	-0.11902589	0.07051131	0.10068071	0.0062060766	0.105267495	-0.019796768	0.057112727	-0.007839438	0.04632193	0.040097974	-0.056319855	-0.015167838	-0.033518277
0.044794213	0.027874399	0.090470016	0.12455764	-0.012200295	0.029245593	-0.09276711	0.08334819	0.024764538	0.03538809	0.08710881	0.029879194	0.11068944	-0.005008683	0.03132741	-0.07199196
0.115413494	0.07974118	-0.02607358	-0.09663892	-0.040850565	0.100778	-0.1038188	0.111755304	0.11621886	-0.10779081	0.12138145	0.056846466	0.0685173	-0.09238128	-0.11676219	-0.084703974
0.14457269	0.0031733983	0.19413519	0.06242556	0.03778914	0.03186002	-0.023606654	0.1036061	0.060775932	-0.08237067	-0.018104058	-0.040928278	0.07849308	-0.01031256	-0.09320816	-0.056487568
0.10288273	-0.10935569	-0.038427148	0.0027371978	0.02510254	0.117435895	-0.03715737	0.09861307	-0.0046473895	-0.010875297	-0.06657266	-0.03454313	0.05887646	-0.13784884	-0.042155784	0.0009422117
-0.028460262	-0.004650713	-0.014888897	0.019749135	-0.012803984	-0.04251859	0.032850225	0.011886312	-0.04286832	0.032300446	0.01267274	0.017873945	0.03300618	-0.055610973	0.0007042404	0.03227879
0.0062890803	-0.030708913	0.06139605	0.0007733082	0.01593316	0.020733787	-0.00080153975	-0.04221487	-0.03934705	0.01656089	0.071028456	0.13648775	-0.025634568	0.046926856	0.04072618	0.022550676
-0.11807337	-0.011616726	0.027555382	0.113814056	0.033399343	-0.02228367	0.059454173	0.031922184	-0.00028856107	-0.055581402	-0.015835837	-0.018170785	-0.008098238	-0.10453246	-0.06645175	0.097003914
0.07804909	0.04622164	0.026536372	-0.001979639	0.042463858	0.018895634	-0.022808444	0.09514348	0.09063738	-0.07596176	0.01801317	-0.0542265	0.027610827	-0.052983068	-0.05559213	-0.091708444
-0.031989176	-0.020904524	0.029896222	0.062496398	0.032764886	-0.11010431	0.07452266	-0.0116516445	0.0074690604	0.0045671943	-0.07522857	-0.060369615	-0.048290752	-0.010613053	0.057949826	0.094370164
0.02444036	-0.095609844	-0.01344817	0.13929471	0.020475727	0.0029293748	-0.010472352	-0.056306396	0.0017412659	-0.08569497	0.013230223	-0.09186894	0.0415911	0.04526869	0.04151974	-0.070789635
-0.092530616	0.016245635	-0.17115325	0.01200829	-0.015435908	-0.056884874	0.061233886	-0.028638313	-0.103233635	0.013421666	-0.21318468	-0.036395833	-0.061358947	0.017985962	0.055887636	0.1587066
0.03250161	0.024668971	-0.07456829	-0.047117688	0.06479322	-0.07222198	-0.045540623	0.029927392	-0.07280963	0.044390105	0.04731855	0.027068406	0.014528347	-0.07188317	0.019404383	0.07571432
-0.009337164	0.0737712	0.03526042	0.059365053	0.124098204	0.04631305	-0.039865255	0.004852076	0.05790955	0.062078886	-0.017780973	-0.089917116	0.06717473	0.0073350924	-0.08015993	-0.039348204
-0.0031747683	0.15357229	-0.056505643	-0.07018669	0.12886423	-0.04824202	0.056754176	0.0226304	0.04684632	0.03753247	0.09920754	0.0013026651	-0.032189727	-0.11757103	-0.0023891963	0.06950295
0.021114405	0.1095003	-0.11511418	-0.05028018	0.10134517	0.060941055	0.004833333	0.093172535	0.049347308	0.05074014	-0.022176258	0.05816728	0.046124943	-0.044425465	-0.025248049	0.021333508
-0.06650129	-0.05797343	-0.09468574	0.06988615	0.06961889	0.065411955	0.036236916	-0.04476113	-0.013833445	-0.057418093	0.021375712	0.09606527	-0.039501514	-0.005856219	-0.00639803	0.05292863
-0.05516737	0.12931246	-0.032980587	0.035352875	-0.01355362	-0.03589417	-0.020014675	-0.031334776	0.030923747	0.052324064	0.036918487	-0.037962638	0.020543966	0.008156004	0.0860161	-0.012989478
-0.056947984	-0.02158918	-0.026970796	-0.003406191	0.021001048	-0.0568177	0.12726538	-0.08950945	-0.0074317576	-0.041749127	0.09326989	-0.029578961	-0.07938294	0.02827477	0.025733015	-0.059107024
-0.046135172	0.02559496	0.1365396	-0.016136207	-0.13078864	-0.118351385	0.047523428	-0.03739315	-0.025722662	-0.046241015	0.0021967348	0.10831235	-0.059630938	-0.10048516	0.110587455	0.115514114
-0.060164493	0.027456447	0.15161778	-0.066810526	-0.022198327	0.04514	0.030712103	-0.010413824	-0.0045326054	0.014082753	0.03156578	-0.05749038	-0.019380415	0.05419909	-0.060423955	0.05166465
0.11050824	-0.055527605	0.008440493	0.0401517	-0.07366846	0.012031828	0.022839973	-0.055476796	0.11168696	-0.051924773	-0.11863688	0.0029518034	0.014530756	-0.10494733	-0.057570584	0.0068065017
-0.054761168	0.1990765	0.067004286	-0.07998078	-0.17937405	0.0036366694	-0.03614509	0.07617144	-0.021489171	0.03317539	-0.11900024	0.048462868	-0.009603864	0.012320585	0.11185778	0.035572432
0.05173136	-0.024200197	-0.00814102	-0.035230193	0.019680692	-0.045511	0.118590355	0.033117454	-0.03808464	0.025025615	-0.020049477	-0.07146398	0.017378999	-0.026095392	0.026749115	-0.08301791
0.06832862	-0.0156727	0.034675628	-0.07146632	-0.051520973	0.022214036	-0.0040763584	0.032375157	-0.0512575	-0.061172605	-0.11487208	-0.02162796	0.008995887	-0.12164865	-0.041013636	-0.046261948
0.070024565	0.005955306	0.024787078	0.0015362625	-0.10503842	0.08302231	0.007496522	-0.017043972	0.08556024	0.08868782	0.023424802	-0.03568159	0.05323011	-0.030195026	0.032319985	0.0060370555
0.015048891	-0.056011755	-0.007002441	-0.021831557	-0.089441285	-0.046256136	0.046341743	-0.06328846	-0.010083861	-0.0045221644	-0.051131576	0.08935508	-0.016010152	-0.00069511146	0.01489487	-0.017837893
0.06758996	-0.12491771	0.030568745	-0.060163196	-0.029989796	0.12239874	-0.074225046	0.13092516	0.019661	-0.045924485	0.012998889	0.029467972	0.054579064	-0.0009828295	-0.09568938	0.0072063184
0.16046795	-0.122781105	-0.052171044	-0.015654149	-0.027206806	0.057487793	0.03856056	0.07137915	0.075958654	0.003048031	-0.026079834	0.050793402	0.11911282	-0.059847213	-0.13165733	-0.083994135
0.09163577	0.083519086	0.059032194	-0.02662064	-0.042094372	0.056716785	-0.050275866	-0.080742836	-0.0034336576	-0.053909246	-0.12180188	-0.011869326	0.09462123	0.05593534	-0.012251825	0.048922554
0.06625944	0.104633	-0.010405529	-0.05961002	0.024305873	0.018432952	-0.04960619	0.024080249	0.027488297	-0.0014721731	0.010903815	-0.06661938	0.020463502	-0.0036249394	-0.04045984	-0.06344293
-0.049264047	-0.098233126	0.007155526	-0.019631216	0.07899845	-0.07897061	-0.00963971	-0.061478473	-0.10054107	-0.07754021	-0.07714649	-0.04473648	-0.024549587	-0.022868363	0.12202367	0.12705411
0.07977015	0.15156043	-0.008448564	0.018723669	-0.017465264	0.09563296	-0.037458275	0.067075096	0.03219909	-0.030304424	0.117848784	0.084121965	0.0010981878	-0.012404618	-0.036418673	-0.018244702
-0.020034501	-0.017690523	-0.005993303	-0.042996675	0.051603463	0.03128591	-0.058024492	0.07264634	-0.027386148	-0.035570014	0.08971658	0.105643705	0.000124878	-0.018407121	-0.06030288	-0.025319273
-0.08354069	-0.01918807	0.02090803	-0.12305394	-0.08845032	-0.03154983	0.09423105	-0.033489265	-0.06787233	0.0427228	-0.05217213	-0.038086753	-0.087447286	0.03220988	0.11576988	0.19707905
-0.112614274	0.14989267	-0.06607377	-0.024825893	-0.08417388	-0.06928664	0.11594498	-0.13526033	-0.07230128	0.1141685	-0.10140575	-0.027480615	-0.06353462	-0.049029745	0.16241318	0.12208617
-0.13086338	0.05883408	0.0012361204	-0.10861972	0.05034226	-0.11751072	0.08387496	-0.017572578	-0.043083586	0.062298056	0.0053561986	-0.07184506	0.03623325	0.18825814	0.033395093	0.037776396
-0.046910614	0.0069811563	-0.04567397	0.08076619	0.058535818	-0.052303437	0.018629467	-0.017470418	-0.1473933	0.073078334	0.014986071	-0.029415876	-0.05341786	-0.02012436	0.020710109	0.07968838
-0.0047658198	-0.00024596148	-0.026332168	-0.072211266	0.09129178	-0.0041998	0.10885671	-0.0757278	-0.018591197	0.049864065	-0.13633016	-0.073872216	-0.021546932	0.01721243	-0.0781302	0.039328698
0.06733844	-0.055056028	0.012597992	0.04924167	-0.02332678	0.017575959	0.031951778	-0.058536556	-0.007989553	-0.030736148	0.069009796	0.018285973	0.019968383	0.032968797	-0.028174533	-0.0024529202
0.114077345	-0.01178683	-0.07863625	-0.069512025	-0.012398106	0.08282989	0.0026983586	0.11106972	-0.025757141	0.01542686	0.037123326	0.12013048	0.011485269	-0.19303337	-0.052222848	0.017060917
0.085410364	-0.090687074	0.024752839	-0.036876194	0.058508392	0.042234305	-0.07966808	0.122662365	0.19055392	-0.10455453	0.00632113	0.10084902	0.021133212	0.039968655	-0.13999368	-0.12289909
0.13281503	-0.025044471	0.033811234	0.1029731	-0.0288557	0.14110072	-0.14959764	0.10134098	0.16493054	-0.016903168	0.15195504	0.07388963	0.15768252	-0.11011632	-0.11004564	-0.08333568
-0.056813303	0.06232971	-0.078027174	0.09549662	0.08128183	-0.00854195	-0.035835303	-0.044241022	-0.09213553	-0.0112734055	0.085373774	0.10293185	-0.027990334	-0.022801144	0.04809326	0.017473303
0.027940983	-0.032009963	-0.056852773	0.13691089	-0.09169405	0.014513495	-0.054166898	0.089406	0.034025352	-0.030330518	-0.12425632	0.07695523	-0.039268747	-0.0069435057	-0.010811398	-0.11398106
0.0257123	-0.049595032	0.004327914	-0.1078299	-0.066863336	0.13519415	-0.13433957	0.027258148	0.06204129	-0.044509057	-0.027592806	0.036153022	0.011948233	-0.041237146	0.00994207	-0.00047628942
0.14148895	-0.025797836	0.09923635	0.1962679	-0.11153511	0.06736126	0.045483008	0.1578435	0.124960504	-0.07045605	-0.051208597	0.016828123	0.042209193	-0.046159495	-0.19315895	-0.111733444
0.049522057	-0.04578319	0.033963334	0.025173604	-0.041389927	0.028559351	-0.19212458	0.03073348	-0.004284003	-0.13698216	0.042493053	-0.035367426	0.0728045	0.011836541	-0.025912192	-0.036381032
-0.11907644	0.14830162	-0.12444036	-0.031903334	-0.041230954	-0.06286856	0.12724142	0.019073602	-0.10987244	-0.006696862	0.03664223	-0.016447939	-0.0045513595	-0.11758004	0.11743371	0.011292229
0.13964057	0.06486299	0.05979273	0.0368923	0.048881482	0.11453697	-0.051518023	0.11112592	0.10934779	-0.094842955	-0.08834463	-0.09123968	0.05692058	-0.036323085	-0.113025986	-0.054490816
-0.032454405	0.040275574	-0.022976622	0.15328786	0.018039541	-0.02309313	-0.028969677	0.04697997	0.04352351	-0.07053582	-0.12965678	-0.058431722	0.066621505	0.034329172	0.018233342	0.037804544
-0.062702745	-0.007963111	0.0052558323	-0.05521129	-0.08824698	0.05002157	0.023074115	-0.113176145	0.042354293	0.13295889	-0.018904472	0.040708702	0.024906076	0.053854216	0.03894179	0.026620895
-0.049100254	0.063811906	-0.24104102	0.002681351	-0.040800855	-0.011100378	-0.010428757	-0.1350767	-0.12645474	0.019631993	-0.045600586	-0.063244775	-0.08120342	0.026732467	0.17318504	0.1563362
0.022028869	-0.15076928	0.048834186	0.01979346	0.06908174	0.02008969	-0.07150954	-0.09072496	0.010381735	0.033775087	0.036321003	-0.06061133	-0.08882009	-0.00594129	0.021208126	0.059187427
-0.09398816	0.018615503	-0.09090661	-0.05602922	0.01328782	0.027729427	-0.072858825	-0.12767486	0.090065055	0.08276008	0.087197095	-0.037104946	-0.04966467	-0.022413118	-0.00537343	0.01069503
-0.08061204	0.099897735	0.14803252	-0.02812224	-0.051200427	0.003217755	-0.010766382	-0.05090786	-0.098755054	0.03418912	-0.07057042	-0.09029808	-0.10150577	0.069461115	0.047909357	0.08564336
0.043631133	-0.0740346	0.031870395	-0.029137796	0.017560147	-0.100713745	0.020035975	-0.02573296	0.00775656	0.084045194	0.016791234	0.07222687	-0.030808844	-0.0116781695	-0.035978325	-0.017418645
-0.07496203	-0.020346176	-0.0025635618	-0.011954057	0.016981458	-0.06933757	0.08271461	-0.0039496855	-0.08683928	0.04995061	-0.11980556	-0.019091032	-0.07498901	0.01936981	0.05566301	0.08668509
0.10590747	-0.06953461	-0.008178386	0.0076853363	0.027006598	0.02034803	-0.010073678	0.045601137	-0.012204027	-0.04178092	-0.06577944	-0.12710385	0.08301996	-0.020132737	-0.04276739	0.011173292
-0.047557883	-0.052832186	0.12030408	0.10739191	-0.117752686	0.026816422	-0.06334862	0.019722966	0.03641776	-0.033726685	-0.047952686	-0.090724714	0.006872885	-0.020193968	0.013699708	-0.06616045
-0.066184275	-0.0008079706	-0.0066799233	-0.016606972	0.06522518	-0.053008653	0.046981525	-0.04996722	-0.016850911	-0.007413483	-0.03257793	0.02160421	-0.018834362	0.17383999	0.032888435	-0.021661915
0.00044908535	-0.06094553	-0.086947665	-0.044713523	0.049351167	0.00075709284	0.008803174	-0.041990295	0.013616579	0.054077394	0.03521683	0.10551409	-0.009559482	-0.12509838	-0.038053207	0.025731204
0.009473226	0.06225607	0.0198329	-0.17729467	0.11504852	0.05286246	-0.08171275	0.030254776	0.10349174	0.08528221	0.16580236	-0.012047213	0.15339614	-0.05886389	-0.063855276	-0.06652868
-0.15161248	0.06399871	-0.00709574	0.091179796	-0.019131294	-0.09598619	0.096189044	-0.18121405	-0.1776128	0.10342533	0.026439976	-0.13005647	-0.11544086	0.06099384	0.15130073	0.13805489
0.06937501	0.0327683	0.07860106	0.07369178	0.103960976	-0.0020079927	0.054665312	0.054869812	0.006645729	-0.08686268	-0.012891462	-0.09121592	0.05912234	-0.07649164	0.008451919	-0.10499393
-0.024159681	0.12674305	0.019045668	-0.008298949	-0.06927053	-0.014849602	-0.046356466	-0.022835352	-0.02893436	-0.025553115	-0.16803578	0.014399698	-0.049947295	0.04292877	0.05235569	-0.03171508
-0.19153336	0.10096275	-0.024610586	0.0046811337	0.025678657	-0.20479149	0.09285841	-0.04067669	-0.19469889	0.14607827	-0.025158284	-0.10224493	-0.22261432	0.031937968	0.12622881	0.1679396
-0.062526055	0.006537186	0.06284539	-0.15838255	0.03565819	0.017761847	-0.050529517	-0.064449094	0.030667786	0.04627327	-0.0019010276	-0.048065543	0.015829206	-0.06195078	0.0817059	0.053775776
0.21368565	-0.12164742	0.13081686	0.12667902	-0.021441601	0.27304268	-0.22537492	0.26326668	0.098878115	-0.1489821	-0.095446385	-0.031623688	0.15079647	-0.21414627	-0.19868971	-0.2098397
-0.11827949	0.07504667	-0.026887435	0.13078068	0.058296658	-0.1487149	0.01245921	-0.054641042	-0.15210964	0.18215983	0.13098325	-0.07670403	-0.034496572	0.0662146	0.07272113	0.14937235
0.023552982	0.022971975	-0.061656117	0.042197976	0.045580946	0.027066575	-0.023462368	0.03219997	0.06888701	-0.01838567	0.041148603	0.10948116	0.024089688	-0.050149366	-0.015443497	0.016488412
-0.03414579	0.0019832682	-0.023772921	0.10230418	0.004137119	-0.026874661	-0.0813891	0.05546504	-0.01013838	0.06310965	-0.035608444	0.023985771	-0.050999057	0.007878079	0.027353456	0.06255836
0.0757933	-0.021372521	0.112493835	0.13238701	-0.10651128	0.0783632	-0.013889649	-0.0053977096	0.10102865	0.07419274	-0.08336926	-0.021430217	-0.007078308	-0.084685855	-0.093786314	-0.03425239
-0.028085062	0.029971218	-0.06543512	0.07179744	-0.0055926098	-0.19309643	0.14740284	-0.07989329	-0.03883867	0.11300391	-0.0005069364	-0.06679162	-0.074916	0.13198246	0.06985187	0.05325899
-0.120069005	-0.118755214	-0.0033030931	-0.08537794	0.029664047	-0.1636829	0.07230383	-0.060171995	-0.14953515	0.12602462	0.014479486	-0.044799216	-0.15171601	0.18424414	0.010020605	0.07905213
0.021772472	-0.04936483	-0.038968056	0.005207405	-0.18679215	0.028076317	-0.037079558	-0.06478914	0.015176665	0.041819252	-0.032818653	0.0013663869	0.053469073	0.01826774	-0.058444183	-0.020412244
-0.04708582	-0.024348967	0.010569134	-0.020832498	-0.008304402	-0.059125602	0.087576166	0.0030276487	-0.12365826	0.035484675	-0.02017316	-0.060127307	0.0034017528	0.07608705	0.12095752	0.03933239
0.006839691	0.034094866	-0.056435004	-0.011537174	-0.09417691	-0.085590735	0.033757187	0.09173746	0.0046350174	-0.02939177	0.10083696	0.15161622	-0.04287952	-0.06183627	0.031958185	-0.026775911
0.007624049	0.054793656	-0.04124782	0.08631751	-0.15240628	0.14011909	-0.079992056	0.15084621	0.048093423	-0.06908836	0.023435403	0.058929026	0.077675745	-0.1176673	-0.0316515	0.022246748
0.056321543	-0.012685673	0.049911287	-0.10824944	-0.04255477	0.017728923	-0.0110061625	0.04127969	-0.011040477	-0.031231787	0.112717405	0.13253443	0.024374997	-0.100665815	-0.011169276	-0.088194594
0.08274157	-0.14232992	0.11278273	-0.122568965	0.11887306	0.043166067	-0.106201	0.058613803	0.06670934	-0.02174948	0.047010187	0.07499061	0.06226368	-0.034434486	-0.1018825	-0.06781134
0.03088306	-0.0053532775	0.02182744	0.027177086	-0.06715453	0.027508458	-0.016311992	0.048842836	-0.010125945	0.0010319926	0.04151091	0.026588801	-0.002919512	0.05148381	-0.056548454	-0.02657903
-0.03773573	0.049446646	-0.11561502	0.04837059	0.07738071	-0.03711736	-0.013461381	-0.056729328	-0.014801089	0.0071432902	-0.15208076	-0.010171939	-0.07316706	0.0019578964	0.028138386	0.030876039
0.061369672	-0.09366308	-0.11718745	0.121630065	-0.12642004	0.050601404	-0.099679254	-0.014431139	-0.031127898	0.011661856	0.056138366	-0.102224626	0.01819321	-0.036135823	-0.028284375	-0.06174831
