0.18182243	0.18340905	0.1984968	-0.1759772	-0.16811167	0.22001939	0.20581467	-0.2325051	-0.25539035	0.2077926	0.21823373	0.16649893	0.24689583	0.16445571	-0.25018814	-0.17128383
0.021561902	0.042165983	-0.0057584727	-0.009057718	0.02781167	0.05104981	0.049478915	0.042477578	-0.038216535	-0.027644735	0.023987908	-0.0038116574	-0.019631017	-0.025981028	-0.044248868	0.045601234
-0.07732073	-0.04727864	0.0019097283	0.027003936	-0.027977642	0.011137289	-0.08137518	-0.007522422	0.02638277	-0.06825654	-0.029655663	-0.060350448	-0.037685126	-0.03057581	0.021178767	0.068057
0.11651554	0.12971963	0.17721456	-0.11747539	-0.19945897	0.16919462	0.1865703	-0.13161345	-0.10453164	0.1951281	0.10579782	0.16160814	0.19072166	0.1684567	-0.10901663	-0.16425835
-0.37852082	-0.4666103	-0.4690213	0.45723203	0.41830546	-0.24664062	-0.12221162	0.38845888	0.4079305	-0.28582063	-0.2175413	-0.40968564	-0.4380126	-0.30267322	0.42442074	0.41747543
0.25680017	0.25075606	0.26571515	-0.28779116	-0.27402276	0.31793168	0.36002707	-0.3010322	-0.21337207	0.27903837	0.3293674	0.33755404	0.26237622	0.34432715	-0.24845864	-0.29276907
-0.22150013	-0.24029754	-0.24590044	0.22149663	0.27620375	-0.26046208	-0.2543456	0.20166047	0.24584524	-0.2902698	-0.22687899	-0.20184349	-0.27615032	-0.20587754	0.28250366	0.21634187
0.29272136	0.21425562	0.30027246	-0.2724989	-0.24439418	0.3236333	0.3098481	-0.28286234	-0.21089384	0.28875622	0.24994299	0.28538555	0.27391082	0.22396722	-0.30313373	-0.26691896
0.11547523	0.043449923	0.0681176	-0.058304176	-0.08975975	0.073656164	0.08746071	-0.039922405	-0.10984058	0.037133127	0.09240571	0.09452568	0.099206865	0.0642014	-0.06973309	-0.07502113
0.12147164	0.12602435	0.15081352	-0.14813696	-0.19751367	0.19561726	0.13411598	-0.13702898	-0.14397138	0.20770915	0.18777484	0.1582779	0.22444868	0.15734237	-0.19144389	-0.1907773
0.7637558	0.7774475	0.835408	-0.81550694	-0.7859745	0.7620628	0.7563637	-0.79641205	-0.809241	0.7764122	0.76332265	0.79117775	0.7789405	0.75233036	-0.795889	-0.7849555
0.13368046	0.16994826	0.10604899	-0.102790885	-0.15263438	0.12583831	0.0851866	-0.16502246	-0.14279322	0.15170474	0.15159206	0.18506996	0.17653258	0.10247373	-0.1752876	-0.1636833
0.1839245	0.20117854	0.11967583	-0.1998983	-0.13622724	0.11707307	0.20300917	-0.13250162	-0.13749091	0.13086884	0.19353496	0.17793018	0.11454021	0.15518543	-0.11905646	-0.18922876
-0.4489998	-0.42116982	-0.49131656	0.4116701	0.44199398	-0.3947007	-0.33003205	0.42466488	0.4244575	-0.4668068	-0.38827047	-0.40081266	-0.4925141	-0.44455704	0.44687998	0.47367638
0.08863637	0.08629946	0.09417644	-0.044268973	-0.074952126	0.112846255	0.12220183	-0.10821315	-0.09276809	0.13161981	0.09725397	0.1323983	0.0953822	0.048801128	-0.09554382	-0.09100042
0.044991765	0.0482824	0.058965076	-0.07930158	-0.04906251	0.16040415	0.13905528	-0.11471155	-0.01263701	0.08748233	0.16160934	0.08271388	0.12174183	0.1365548	-0.09688228	-0.0774861
-0.7313461	-0.7595786	-0.8187602	0.8038232	0.7964231	-0.73348004	-0.69084406	0.7047053	0.77716637	-0.7199347	-0.7688432	-0.72048956	-0.74600625	-0.75168777	0.7564762	0.7957579
-0.73311037	-0.83816767	-0.9577882	0.85385793	0.93386996	-0.1471827	0.05336539	0.7864407	0.8102955	-0.47786838	-0.27012828	-0.8603978	-0.9070259	-0.33992678	0.6357548	0.9225687
-0.14976451	-0.07922814	-0.15860343	0.15750872	0.14193976	0.055512857	0.1398823	0.15070458	0.17205523	-0.06628803	0.019555563	-0.077003084	-0.066820085	0.0020508508	0.07028845	0.09891993
-0.20499599	-0.23518413	-0.24180163	0.22460796	0.20640773	-0.23177953	-0.23094486	0.23172632	0.23233627	-0.18950321	-0.2351614	-0.2447808	-0.26530787	-0.21949461	0.22263797	0.27015525
-0.26128608	-0.28204575	-0.31586745	0.27175254	0.28867328	-0.32434094	-0.31447208	0.2743418	0.31007156	-0.29909953	-0.24253616	-0.32656518	-0.25690055	-0.2895771	0.31322184	0.3209971
0.560087	0.56710035	0.6763141	-0.58095104	-0.6208291	0.5199779	0.5406083	-0.6100809	-0.558339	0.5608318	0.5941332	0.627962	0.6029965	0.59669834	-0.60516953	-0.63825667
0.0768632	0.036673274	0.085262515	-0.0118924435	-0.08538716	0.069544435	0.054416455	-0.015846916	-0.05785611	0.048426412	0.07373826	0.02402706	0.024340702	0.053057477	-0.022951048	-0.0043644784
-0.055831432	-0.1170119	-0.030476572	0.079806365	0.10890996	-0.12711388	-0.06456474	0.05986168	0.1027406	-0.06985546	-0.06766653	-0.08016605	-0.06023015	-0.054518707	0.11711937	0.07705563
-0.07121684	-0.089495204	-0.09496791	0.08915799	0.09046542	-0.064181514	-0.039831955	0.075953424	0.09440626	-0.11644005	-0.041476697	-0.10974809	-0.08923632	-0.043037392	0.110412166	0.0388512
-0.6389802	-0.695773	-0.6843783	0.68185145	0.7237005	-0.550613	-0.4686599	0.65026975	0.7137303	-0.6060087	-0.6036414	-0.61648846	-0.69913435	-0.61445993	0.5877212	0.64773536
0.10510859	0.026125884	0.10862967	-0.075764626	-0.021071725	0.12967569	0.15840708	-0.050296918	-0.05800368	0.13590008	0.16262317	0.034515258	0.1099155	0.08246674	-0.07165132	-0.09093587
-0.85359305	-0.9015694	-0.9035114	0.82480115	0.94230574	-0.67323285	-0.5591022	0.86441636	0.84752303	-0.7258449	-0.6564275	-0.8946828	-0.87887603	-0.70111215	0.85118854	0.89557433
-0.0047343723	-0.044749882	-0.072757155	0.041264486	0.031179745	-0.022120373	-0.0598386	-0.008182977	0.06350563	-0.06452543	0.012694738	0.007814993	-0.010314739	-0.03556894	0.07727866	0.041976504
0.7215653	0.7153939	0.78953564	-0.7428939	-0.7267883	0.7352885	0.73106354	-0.7274566	-0.6927856	0.6956686	0.7909892	0.80445474	0.80518097	0.6944792	-0.7351402	-0.75143725
-0.107173726	-0.058399595	-0.046522144	0.050939042	0.11567984	0.033103984	0.027497826	0.06643621	0.14896242	0.00533588	-0.05757088	-0.032427285	-0.031322647	-0.005280988	0.023941997	0.056137826
-0.13781935	-0.13305916	-0.096692085	0.13724016	0.16205657	-0.17837644	-0.16446142	0.101163216	0.19765802	-0.13634631	-0.1589137	-0.11670041	-0.15912719	-0.11042737	0.18389897	0.10365997
0.031385828	0.06674658	0.09945078	-0.0701438	-0.05607767	0.105937324	0.025718253	-0.10643983	-0.056054458	0.02955932	0.06224785	0.09965129	0.11878091	0.072329044	-0.093585804	-0.04460902
-0.22019622	-0.21206914	-0.23962575	0.21894531	0.31019843	-0.1905592	-0.19458309	0.2870672	0.28105804	-0.21005054	-0.19977646	-0.26392964	-0.26765326	-0.2907078	0.23512553	0.25896633
-0.018367235	0.030079145	-0.023720965	0.029623719	0.038375814	0.14095117	0.24547523	0.0028610455	0.16175473	0.051788755	0.0917651	0.0635612	-0.004685788	0.11767752	-0.0037459552	-0.005194638
-0.20062245	-0.21871582	-0.21548064	0.23683384	0.19142717	-0.18301742	-0.18367675	0.2555847	0.20886855	-0.21266465	-0.20728406	-0.21381299	-0.21891107	-0.22447169	0.2233343	0.20835261
0.5210764	0.5714849	0.5649946	-0.55532396	-0.55849004	0.5241151	0.48718765	-0.53714937	-0.55399215	0.48858154	0.51980793	0.49239773	0.56823325	0.49901545	-0.48927027	-0.5641254
-0.26881045	-0.21213435	-0.29776484	0.29233184	0.27926722	-0.25711548	-0.19183181	0.22182986	0.23011354	-0.27383673	-0.1773926	-0.29310006	-0.26569566	-0.24649785	0.21017705	0.22541425
-0.7989021	-0.7757543	-0.82090914	0.8012853	0.76114947	-0.72366846	-0.731538	0.7237026	0.74303335	-0.7886251	-0.75119	-0.79199904	-0.7432623	-0.7297585	0.7939348	0.79332846
0.18423843	0.15093783	0.16504486	-0.1845333	-0.17231572	0.1962974	0.19825633	-0.18759587	-0.20680577	0.13672051	0.14885817	0.21845502	0.22630498	0.2234272	-0.1567781	-0.19035622
-0.74333215	-0.7673561	-0.7838609	0.69486165	0.74199665	-0.5770673	-0.5870316	0.748097	0.8117665	-0.6356045	-0.6613173	-0.7175932	-0.7314479	-0.6929566	0.7656578	0.8035889
8.778571e-05	-0.0439017	-0.021518303	-0.009684365	0.00051576557	0.020452121	0.00971218	-0.0022128222	0.020468667	0.03906071	-0.007643831	0.037742544	0.010568699	0.035272364	0.021115692	0.046555407
-0.17240547	-0.13164932	-0.17015514	0.21235949	0.16730192	-0.18519273	-0.16928762	0.15230265	0.20302191	-0.18750595	-0.21691169	-0.14663978	-0.1661313	-0.17998464	0.16905406	0.16915028
-0.8556243	-0.92189205	-0.9940479	0.91725373	1.0096097	-0.51756954	-0.38280946	0.88941216	1.0147302	-0.79416186	-0.65273863	-0.97207314	-1.0291992	-0.72983164	0.84302217	0.95751786
0.35044366	0.38350892	0.4625957	-0.3844114	-0.41804403	0.32642466	0.23877142	-0.40982252	-0.29537258	0.3275903	0.36368877	0.43422452	0.44646832	0.32999867	-0.40666822	-0.38706326
0.790832	0.79693675	0.8012256	-0.82640177	-0.78986263	0.7452153	0.7225247	-0.812252	-0.74290276	0.7840975	0.7779942	0.8324121	0.84074813	0.7856648	-0.80297834	-0.8059487
-0.13646093	-0.19625717	-0.20634423	0.1825543	0.12962607	-0.12674315	-0.16983344	0.19093552	0.120076716	-0.11819056	-0.13310191	-0.12151572	-0.15716831	-0.17542839	0.117391065	0.13818875
0.71625555	0.7702852	0.8093263	-0.75959253	-0.78060335	0.7059667	0.7152093	-0.6977427	-0.6784338	0.7575003	0.7717894	0.75283337	0.76800483	0.6889284	-0.7227006	-0.7950578
-0.22426194	-0.21310557	-0.18805721	0.24760365	0.18893361	0.04038431	0.005830439	0.18163356	0.33856285	-0.124120034	-0.10591061	-0.120149486	-0.14270687	-0.10842614	0.1548046	0.18077858
0.6735159	0.6957168	0.7879957	-0.72865826	-0.74292046	0.6572913	0.6397855	-0.7032651	-0.57913274	0.70769006	0.7091296	0.7639101	0.8026914	0.695877	-0.72212374	-0.7851564
-0.22710599	-0.19715983	-0.19454713	0.16957963	0.2459894	-0.13057633	-0.15989354	0.17347653	0.20630738	-0.19500484	-0.19549268	-0.18157163	-0.1966639	-0.17439409	0.17108701	0.16665651
-0.26126006	-0.3514321	-0.3335501	0.34724757	0.31609654	-0.30826876	-0.25323606	0.35299778	0.32522824	-0.30654857	-0.30087298	-0.3217619	-0.28581944	-0.25877678	0.3648176	0.33721536
0.21606703	0.25719136	0.2108877	-0.24196292	-0.24278215	0.22379664	0.20666277	-0.17575853	-0.121489026	0.19384785	0.25350112	0.23226751	0.25309673	0.2719247	-0.25276625	-0.18955697
0.36549	0.31769404	0.4001039	-0.3631587	-0.4029861	0.32060608	0.33359918	-0.29043362	-0.32278275	0.34423012	0.3130216	0.36418268	0.32009935	0.29587796	-0.37980282	-0.37496564
-0.28996035	-0.2663926	-0.31005055	0.25583994	0.24172418	-0.30984655	-0.25656575	0.2803226	0.32808504	-0.25240573	-0.30716348	-0.31688574	-0.27345002	-0.26653773	0.32894722	0.27461964
0.6193767	0.6937489	0.7215944	-0.62771	-0.6821543	0.62636864	0.5874908	-0.6841383	-0.59104514	0.60474384	0.64032537	0.6684356	0.76285666	0.6165594	-0.6654836	-0.7221812
-0.4422057	-0.4369593	-0.44309092	0.399218	0.48235172	-0.37880352	-0.3680202	0.4345566	0.37730056	-0.394672	-0.4689703	-0.47350878	-0.39571002	-0.37983176	0.48422825	0.47496945
0.020208556	0.024611203	0.07978403	-0.04290081	0.021976985	0.13349716	0.096610196	0.0022514756	0.10987424	0.010745435	0.10573877	0.022498583	0.020845134	0.090731904	-0.089571185	0.028124169
-0.23412311	-0.22943093	-0.22850206	0.21061456	0.21995686	-0.20356025	-0.24181046	0.2125338	0.21299894	-0.20017053	-0.23296185	-0.22793874	-0.23777235	-0.2276847	0.22046734	0.26215813
0.17246422	0.18475527	0.1700581	-0.13987596	-0.11096408	0.17783344	0.16049565	-0.11551653	-0.12573911	0.16181414	0.1607672	0.15895131	0.113411404	0.136741	-0.13317902	-0.13759616
0.014288147	0.04011052	-0.013744248	-0.032298353	0.010629324	0.111770295	0.10020701	-0.0048284945	0.041898165	0.063619986	0.055041764	0.05697544	-0.018604238	0.06933332	-0.005471544	-0.012423122
0.017935356	-0.02539954	-0.09218154	0.05146346	0.036569934	-0.014144655	-0.005057319	0.061634507	-0.01020874	-0.013872416	-0.06535422	-0.034267377	-0.07404674	-0.07737035	0.029665593	0.024286622
-0.33614382	-0.30697098	-0.3144912	0.43542722	0.39754838	0.03565123	0.20719558	0.32749516	0.6533143	-0.21867475	-0.014421752	-0.3462034	-0.34394294	-0.0955545	0.2630466	0.39590478
0.03598779	-0.030370302	0.015847942	0.038517326	0.018217113	0.09128187	0.114785455	0.0032719793	0.08002891	0.029065926	0.06421183	0.0024797015	0.003327298	0.014437632	0.019781182	-0.006452798
0.08159193	0.029714191	0.11903332	-0.023496851	-0.09540789	0.055648692	0.09822048	-0.023893878	-0.033974633	0.10819063	0.05695186	0.046773735	0.103527054	0.04460574	-0.075972416	-0.08863801
-0.8923622	-0.9121157	-0.93822855	0.99021995	0.9320371	-0.8276317	-0.7802466	0.9696869	0.960172	-0.9348694	-0.91320366	-0.9584904	-0.957877	-0.85690165	0.95525575	0.9915634
0.5105865	0.4862775	0.5556496	-0.48500496	-0.5329075	0.523839	0.55627537	-0.45253584	-0.450554	0.54600275	0.55589056	0.5516544	0.54697156	0.52023786	-0.5188262	-0.5208927
-0.48081672	-0.44160303	-0.5123063	0.4925391	0.5091342	-0.49934813	-0.48007187	0.50002563	0.47008818	-0.45032793	-0.4857404	-0.48195425	-0.44925216	-0.4820245	0.46702722	0.44904715
-0.4174954	-0.46229893	-0.43739292	0.45004073	0.47540277	-0.3913478	-0.4035279	0.4249303	0.40905696	-0.48001978	-0.42229742	-0.47479433	-0.4562965	-0.42922327	0.47840846	0.46738884
0.34160185	0.29819855	0.35996118	-0.28132936	-0.30594337	0.31173608	0.25659803	-0.3504175	-0.3460823	0.33306158	0.2666603	0.2723186	0.30115718	0.31799218	-0.35415903	-0.3072367
-0.34281322	-0.2681327	-0.3104006	0.27516183	0.32127705	-0.259801	-0.31107986	0.3215242	0.36757162	-0.30499637	-0.26091078	-0.3194369	-0.33044794	-0.29171267	0.2893508	0.3044413
0.052566614	0.12830997	0.08092846	-0.10035201	-0.09534414	0.0721717	0.10449305	-0.050052635	-0.12578243	0.109378204	0.05180723	0.12779105	0.047098592	0.09192084	-0.06059336	-0.051066168
0.06287258	0.02391887	0.047855385	-0.032915525	-0.05360332	0.057940744	3.2711448e-06	-0.029848859	0.000687115	0.01652116	0.022767369	0.057708964	-0.02289591	-0.015228508	-0.032673027	-0.056138646
0.19541112	0.1719316	0.13915159	-0.20452343	-0.18101378	0.12827541	0.22038685	-0.12688863	-0.1811861	0.18112399	0.1543529	0.21369864	0.18241586	0.18013498	-0.1947212	-0.13835664
0.2301723	0.16992915	0.2160312	-0.18503393	-0.1420572	0.23525168	0.24402419	-0.2095887	-0.16268115	0.20871885	0.20079891	0.15278882	0.17863554	0.2501741	-0.20064002	-0.14560938
-0.4503423	-0.43694085	-0.46953613	0.46385247	0.42961666	-0.26556754	-0.30157986	0.4595305	0.5775581	-0.37011582	-0.36299646	-0.416489	-0.43357217	-0.32126266	0.43637112	0.5268608
-0.6413477	-0.6132276	-0.6429441	0.6932633	0.6703003	-0.4370507	-0.4275596	0.6854399	0.73052925	-0.55644685	-0.5140048	-0.6497855	-0.6486168	-0.58838254	0.64740944	0.7221431
-0.41721734	-0.45085508	-0.45581788	0.39473245	0.4168372	-0.38189122	-0.33230212	0.37090355	0.33900368	-0.36191282	-0.38411152	-0.40693638	-0.4382238	-0.35726333	0.3560957	0.44044515
-0.35904056	-0.34815422	-0.4669709	0.3599854	0.4078146	-0.09199261	0.038492862	0.4108336	0.4238628	-0.27722654	-0.12661321	-0.3880704	-0.4136398	-0.2081632	0.3433397	0.4597215
0.6644124	0.6498587	0.7380683	-0.6530325	-0.65637964	0.6930829	0.687099	-0.67196184	-0.54307747	0.6944922	0.70406127	0.70246214	0.71150863	0.6075192	-0.63242775	-0.61659455
0.2484435	0.29781732	0.24211606	-0.25276673	-0.28681704	0.22606714	0.21468402	-0.24027702	-0.24049301	0.23978579	0.23231603	0.2652086	0.2887511	0.20462568	-0.20951594	-0.23649286
-0.08804462	-0.09780344	0.010588163	0.06431111	0.0062093935	0.068056196	0.10197238	0.03499213	0.19106779	-0.0019690194	-0.04538036	0.00034664036	-0.05380194	0.022153066	0.04442085	0.090203844
-0.10873139	-0.038164053	-0.05921602	0.12299835	0.06538505	-0.054151323	-0.007026038	0.07724886	0.07081911	-0.05775595	-0.035881195	-0.048951987	-0.08771791	-0.06953837	0.06852666	0.053876832
-0.6824828	-0.691594	-0.6907589	0.61956537	0.7137668	-0.6575612	-0.5961755	0.6844162	0.618746	-0.6252232	-0.6852128	-0.6575021	-0.6454548	-0.6176312	0.6881673	0.7160356
-0.03667838	-0.10796867	-0.06980669	0.09292206	0.026717281	-0.10495305	-0.010268411	0.059706345	0.039474826	-0.05838464	-0.10300577	-0.03054459	-0.06256025	-0.067778	0.034958113	0.10478737
0.015149492	0.021987801	0.009483538	-0.03317165	-0.0027947861	0.040858	-0.0590739	-0.0332509	0.04828947	0.027398452	0.014440134	0.025851076	0.028886944	-0.00674571	-0.016303848	0.012230747
0.17607477	0.24188307	0.23033933	-0.16930628	-0.2161937	0.23745747	0.20252748	-0.17534776	-0.18263328	0.1605284	0.21334742	0.21909599	0.20356676	0.20666073	-0.16933425	-0.20643075
-0.008030509	-0.07671675	-0.075413965	0.02380019	0.011025638	-0.0034397303	-0.08239733	0.07294224	0.044914886	-0.0928018	0.0025898337	-0.040181983	-0.038325932	-0.0153052285	0.04813281	0.06839927
-0.1222399	-0.11397086	-0.032048445	0.09278019	0.10085877	-0.06291426	-0.09631236	0.0590535	0.08976661	-0.10852012	-0.06279611	-0.039970372	-0.09159591	-0.078185685	0.10826282	0.10736089
-0.45042142	-0.4341317	-0.38386708	0.40250304	0.37779698	-0.3446536	-0.41124004	0.40106055	0.3727895	-0.42338496	-0.36764464	-0.37876582	-0.4342643	-0.34056708	0.40217885	0.40320042
0.34840068	0.29088053	0.35181382	-0.28139544	-0.2779641	0.35149735	0.33376962	-0.33223486	-0.28251466	0.27877	0.26600203	0.2859631	0.3483248	0.3184118	-0.2888901	-0.31949106
0.088220194	0.06234669	0.08790299	-0.13922794	-0.08808988	0.06977256	0.07387389	-0.049350858	-0.12794825	0.12353881	0.09053917	0.12120631	0.09039405	0.055305094	-0.072904825	-0.074364655
0.71002346	0.7149538	0.8283688	-0.7746492	-0.7834439	0.7068228	0.70208734	-0.7487891	-0.7588192	0.72070616	0.7505503	0.7460376	0.73591137	0.728649	-0.7896368	-0.74369174
-0.18139769	-0.232586	-0.22441542	0.15257442	0.20058674	-0.19004132	-0.19472344	0.2351649	0.22579235	-0.15726472	-0.14703143	-0.2178194	-0.24151859	-0.20486917	0.23518555	0.24325807
0.5344537	0.61986357	0.66039264	-0.5389974	-0.5756576	0.48620564	0.5210066	-0.55425614	-0.5199997	0.55853623	0.54023623	0.5853745	0.6600365	0.51848906	-0.5991849	-0.60331273
-0.1931189	-0.17027752	-0.19679984	0.17468733	0.19442774	-0.18489929	-0.20750189	0.19943419	0.21237956	-0.24998984	-0.1794645	-0.20668238	-0.22989334	-0.22484386	0.20619988	0.23341288
-0.4606536	-0.5102453	-0.53324234	0.50917524	0.49075782	-0.44616523	-0.4458117	0.4957551	0.51564264	-0.47728413	-0.47203395	-0.47839013	-0.5699374	-0.45108718	0.49635354	0.55904734
-0.9625627	-1.014057	-1.0525646	1.0041134	1.0768425	-0.7324841	-0.69888455	0.9828076	1.0163013	-0.9008274	-0.853745	-1.0193026	-1.056625	-0.82136464	0.9867691	1.006264
0.50206417	0.4615128	0.5437701	-0.4324114	-0.45774916	0.47293028	0.44034353	-0.4504945	-0.4034313	0.4667181	0.4938529	0.5150912	0.5146662	0.45265484	-0.50546193	-0.49172094
0.23649693	0.25093257	0.24395834	-0.22236802	-0.2542149	0.2611435	0.19493544	-0.19167362	-0.2457756	0.27404165	0.21735276	0.27416992	0.25445575	0.28337657	-0.18740037	-0.23789555
0.09177141	0.11921668	0.06231875	-0.10795465	-0.043785926	0.16009347	0.16544184	-0.071476795	-0.0700791	0.08377368	0.09257517	0.06678183	0.12233948	0.0882178	-0.14073369	-0.054128323
0.19332014	0.21274284	0.18184504	-0.22321482	-0.20924786	0.24759929	0.24756636	-0.1921315	-0.17279144	0.2583162	0.23177318	0.18774828	0.18407854	0.18955706	-0.20514122	-0.18344507
0.48726976	0.47385463	0.5091221	-0.4169017	-0.4280402	0.5131824	0.56651866	-0.49343088	-0.40401047	0.48175925	0.4877016	0.4446295	0.47176257	0.47753298	-0.45310006	-0.45719972
-0.71688473	-0.72191536	-0.8334958	0.8159499	0.7809976	-0.6717918	-0.682397	0.7513895	0.74302995	-0.6989993	-0.6789892	-0.8001418	-0.7562285	-0.6864133	0.74255246	0.75269485
0.016464675	-0.039306857	0.033462416	-0.014446174	0.031830635	0.038537007	0.03265178	-0.031388678	0.09124818	-0.000568933	0.019128406	0.030361583	-0.05948116	0.05415813	0.034333736	-0.020660294
0.06832476	0.074263096	0.08307356	-0.044030353	-0.060485702	0.03886078	0.025848424	-0.07245682	-0.091628455	0.09584451	0.023967564	0.056283195	0.070605956	0.09648776	-0.10291222	-0.11012717
-0.80165356	-0.8329291	-0.9328936	0.8734105	0.9470848	-0.571032	-0.48480785	0.879907	0.86285174	-0.73494166	-0.585227	-0.8360791	-0.8802979	-0.7015986	0.85267156	0.88560414
-0.16391642	-0.14576417	-0.13709971	0.1459809	0.08073456	-0.104455255	-0.088004515	0.09348076	0.088506795	-0.12779361	-0.10816477	-0.16279034	-0.13213463	-0.08152603	0.108892925	0.08683189
-0.4698279	-0.5074279	-0.49493238	0.44500878	0.5506021	-0.44689634	-0.46284562	0.4786238	0.52555674	-0.48870677	-0.46077374	-0.52592814	-0.5091732	-0.47731346	0.45318544	0.5473527
0.5239891	0.46749493	0.5903011	-0.5162498	-0.47404328	0.53257966	0.4769286	-0.50529873	-0.44930705	0.4851292	0.5564893	0.5395698	0.5434186	0.5077382	-0.53378683	-0.49468622
0.7964949	0.8543007	0.88458794	-0.78105223	-0.85877043	0.71714354	0.6852847	-0.7583959	-0.7685658	0.76842856	0.7848197	0.77618325	0.8367253	0.7510035	-0.78409374	-0.8010242
-0.8595251	-0.832416	-0.894579	0.85604006	0.8923093	-0.79227996	-0.78810686	0.8659672	0.85265946	-0.82691336	-0.778691	-0.8711295	-0.8664274	-0.85647553	0.80355436	0.87421817
-0.16566342	-0.17866638	-0.1947228	0.13535717	0.21238954	-0.20596114	-0.23785886	0.18837065	0.15771851	-0.22923629	-0.16186501	-0.1800566	-0.24412651	-0.16119863	0.2280021	0.22196004
0.21566519	0.28461468	0.24863774	-0.28276572	-0.21015057	0.2826597	0.24386604	-0.26059797	-0.20456137	0.26634786	0.19277608	0.28734905	0.2667713	0.25783727	-0.2805686	-0.22681299
-0.013271464	-0.069418795	-0.04244412	0.049480375	0.078649014	-0.028682837	-0.077143066	0.071271986	0.0003945203	-0.05368817	-0.06954403	-0.017349582	-0.040542774	-0.0061891144	0.0038802086	0.06744395
-0.4388752	-0.47315967	-0.47718439	0.42472294	0.48928443	-0.4126781	-0.3485586	0.4342491	0.43910122	-0.42735073	-0.4037209	-0.43647206	-0.43086973	-0.36710343	0.39332587	0.4618446
-0.45607436	-0.41777456	-0.48686105	0.4721524	0.49428102	-0.45930263	-0.46838012	0.41744298	0.43429884	-0.39680865	-0.40600225	-0.4292553	-0.49258104	-0.4039577	0.45325673	0.43899852
0.6345759	0.603043	0.70145136	-0.5986321	-0.6638234	0.60053813	0.54908377	-0.58975863	-0.61349624	0.58473504	0.65029967	0.6133754	0.69276714	0.6300066	-0.6521308	-0.6209618
-0.47915965	-0.5126636	-0.49084654	0.5605559	0.58123064	-0.49591053	-0.4587052	0.53935117	0.5293052	-0.5648797	-0.48082253	-0.55531514	-0.5745352	-0.5079287	0.54538167	0.49284616
-0.29702607	-0.29068586	-0.2911431	0.27113816	0.24127732	-0.20648438	-0.17504852	0.2601792	0.2923182	-0.26933593	-0.19881235	-0.20495398	-0.29593024	-0.27990112	0.2637279	0.25331834
0.043228522	-0.026803508	-0.015767964	-0.007331856	-0.022573397	0.043067895	0.047999136	0.036483526	0.031559385	0.016660295	0.016833253	-0.005931608	0.02972125	0.0014981861	0.009233533	-0.060774263
-0.10033096	-0.1272961	-0.13901606	0.11055036	0.17619216	-0.124643244	-0.20227933	0.10307717	0.19347006	-0.121845104	-0.18763141	-0.117841184	-0.11594972	-0.18628801	0.14864326	0.12923618
-0.19819458	-0.20467512	-0.21888769	0.2933112	0.2725378	-0.17321911	-0.13682488	0.20165649	0.25297135	-0.20920326	-0.21379754	-0.252387	-0.20258614	-0.19909489	0.24018815	0.21685115
-0.27964836	-0.27387294	-0.35756582	0.33591852	0.37962717	-0.07631602	-0.05143343	0.26270103	0.36191484	-0.18133168	-0.103671744	-0.2636487	-0.3550692	-0.20529638	0.2967799	0.32201606
-0.92442185	-0.8882819	-0.93085593	0.8728953	0.9577287	-0.7920731	-0.7658018	0.92064786	0.834571	-0.8718799	-0.89795583	-0.9195924	-0.9488218	-0.8174734	0.87735486	0.936418
0.6537378	0.7121156	0.6994768	-0.65449905	-0.7100965	0.6545329	0.6433752	-0.611706	-0.6414363	0.6859692	0.66331273	0.6595553	0.6910526	0.60015154	-0.6504221	-0.701558
0.22161151	0.21322303	0.20489466	-0.18888517	-0.13857733	0.163649	0.20488453	-0.21673924	-0.13067825	0.19160256	0.1688873	0.13482043	0.19057381	0.13776077	-0.19978695	-0.2136025
-0.07303595	-0.057670716	-0.085325	0.076514676	0.11001738	-0.04484363	-0.110689044	0.12121229	0.1012327	-0.10693453	-0.11923734	-0.11507135	-0.11953267	-0.06163629	0.07336332	0.066257566
-0.3895282	-0.39473405	-0.35293266	0.37556806	0.29806146	-0.50393265	-0.55999535	0.36988172	0.22771609	-0.37813622	-0.49467018	-0.33250389	-0.40682685	-0.48788515	0.383619	0.32984164
0.51229066	0.5475929	0.6286755	-0.6053561	-0.58974373	0.56655824	0.63289285	-0.529566	-0.5337161	0.61979014	0.5732122	0.6262679	0.61423224	0.5612372	-0.5724231	-0.60603315
-0.18531637	-0.24617553	-0.17578743	0.21960713	0.196899	-0.2539081	-0.26970628	0.1690927	0.16355066	-0.205826	-0.1953585	-0.19709206	-0.17772943	-0.21574059	0.1952567	0.2581599
-0.1405987	-0.1884188	-0.20044708	0.19745298	0.16064194	-0.20028223	-0.19707477	0.17526302	0.1423246	-0.15399635	-0.21652816	-0.20774592	-0.1754442	-0.169381	0.19785197	0.20811385
-0.10653247	-0.10046583	-0.1321227	0.11620909	0.12905212	-0.027665671	-0.087232545	0.0903956	0.06314942	-0.046291698	-0.08294453	-0.0589207	-0.11452995	-0.06573456	0.09048268	0.052478082
0.3446191	0.42539752	0.39506274	-0.35797507	-0.3632896	0.3955623	0.44123346	-0.36966383	-0.3788765	0.34707427	0.35497728	0.44678807	0.3875878	0.4400979	-0.44060522	-0.3743333
0.8989004	0.9294534	0.9265067	-0.8798636	-0.8972999	0.8393206	0.8773103	-0.863774	-0.7900464	0.8388219	0.84088665	0.92900866	0.97164094	0.8562259	-0.8477548	-0.9003348
